gyro_x,gyro_y,gyro_z
-0.00596066517755389,0.00109073356725276,-0.00621638912707567
-0.00809119455516338,0.0160044357180595,0.00443625450134277
-0.000634343537967652,-0.00103979511186481,0.00656678434461355
-0.00596066517755389,-0.0148882325738668,0.0150888999924064
-0.00915645994246006,-0.00956191029399633,0.0161541644483805
0.00149618519935757,0.00215599802322686,-0.00408586021512747
0.0110835647210479,-0.00956191029399633,-0.0136732403188944
0.0110835647210479,-0.00636611692607403,0.00443625450134277
-0.00596066517755389,-0.00423558801412582,-0.000890067196451128
0.00149618519935757,-0.00103979511186481,-0.0136732403188944
0.00575724244117737,-0.00210505956783891,0.0129583701491356
0.00362671399489045,-0.00317032379098237,0.00656678434461355
0.00149618519935757,-0.00530085247009993,-0.0115427104756236
0.00895303580909967,0.00641705514863133,0.0140236355364323
0.00362671399489045,0.00961284805089235,0.00124046194832772
0.00362671399489045,0.00428652716800571,0.000175197244971059
0.00682250736281276,0.00961284805089235,0.0108278412371874
-0.0144827794283628,-0.0244756117463112,-0.0232606194913387
0.00362671399489045,-0.00423558801412582,-0.00515112467110157
0.0206709448248148,2.54695987678133E-05,0.00763204740360379
-0.00809119455516338,-0.00103979511186481,-0.00302059575915337
0.00682250736281276,-0.00849664583802223,-0.0126079749315977
0.000430920859798789,0.00215599802322686,0.00230572582222521
0.00575724244117737,-0.0127577027305961,-0.00621638912707567
0.00469197798520327,0.00641705514863133,0.0150888999924064
0.00256144977174699,-0.00317032379098237,-0.0158037673681974
-0.00915645994246006,0.0106781125068665,0.00550151988863945
-0.00169960781931877,-0.00956191029399633,-0.00408586021512747
-0.0102217216044664,0.00961284805089235,0.00763204740360379
0.012148829177022,-0.0106271747499704,0.00550151988863945
-0.00809119455516338,-0.00849664583802223,-0.0189995616674423
0.00682250736281276,2.54695987678133E-05,0.00763204740360379
-0.00276487227529287,0.00854758359491825,0.00230572582222521
-0.00383013696409762,-0.0106271747499704,0.00550151988863945
-0.00169960781931877,-0.00849664583802223,0.0140236355364323
0.00469197798520327,-0.0127577027305961,-0.0200648251920938
-0.0166133102029562,0.00961284805089235,0.0182846896350384
-0.0112869860604405,0.00854758359491825,-0.00834691803902388
0.000430920859798789,-0.0127577027305961,-0.00302059575915337
-0.00809119455516338,0.0202654916793108,0.00763204740360379
0.00682250736281276,-0.011692438274622,-0.00621638912707567
-0.000634343537967652,0.00641705514863133,0.00550151988863945
-0.00383013696409762,-0.00956191029399633,0.00763204740360379
0.000430920859798789,0.00428652716800571,0.00550151988863945
-0.00383013696409762,-0.00317032379098237,-0.0221953541040421
0.00575724244117737,-0.00423558801412582,0.0257415417581797
-0.00169960781931877,0.00961284805089235,0.00443625450134277
0.0110835647210479,-0.00743138138204813,0.00869731232523918
0.0132140936329961,0.00215599802322686,0.0108278412371874
-0.000634343537967652,-0.00317032379098237,-0.0179342962801456
-0.00276487227529287,0.0128086432814598,0.0108278412371874
0.00575724244117737,-0.00743138138204813,-0.00195533153600991
-0.00809119455516338,-0.00530085247009993,0.00337099027819931
0.00895303580909967,0.00535179162397981,0.0150888999924064
-0.0102217216044664,0.00961284805089235,-0.00195533153600991
0.00575724244117737,-0.00317032379098237,-0.000890067196451128
0.00256144977174699,0.0170696992427111,0.0257415417581797
0.00469197798520327,0.00961284805089235,0.000175197244971059
-0.00915645994246006,-0.00210505956783891,0.00763204740360379
-0.0134175149723887,0.00215599802322686,0.00443625450134277
0.00256144977174699,0.00428652716800571,-0.00408586021512747
-0.00596066517755389,-0.00423558801412582,-0.00728165358304977
0.00575724244117737,-0.00849664583802223,0.0129583701491356
0.00788777135312557,-0.0138229671865702,-0.000890067196451128
0.000430920859798789,0.00854758359491825,0.00124046194832772
-0.0134175149723887,-0.011692438274622,0.00337099027819931
-0.00169960781931877,2.54695987678133E-05,-0.00302059575915337
0.00362671399489045,0.00535179162397981,0.00230572582222521
0.0100183002650738,0.0106781125068665,-0.0296522062271833
0.00256144977174699,-0.00317032379098237,0.00656678434461355
0.00895303580909967,-0.0138229671865702,-0.0158037673681974
-0.00489540072157979,0.00641705514863133,-0.00408586021512747
-0.00276487227529287,0.00961284805089235,-0.00515112467110157
-0.000634343537967652,-0.00743138138204813,0.00869731232523918
0.00895303580909967,-0.0138229671865702,-0.00941218249499798
0.00362671399489045,0.0138739068061113,0.00656678434461355
0.0110835647210479,0.00961284805089235,-0.00195533153600991
0.00362671399489045,-0.00530085247009993,-0.00302059575915337
0.00788777135312557,-0.0159534960985184,-0.00728165358304977
-0.0134175149723887,-0.00530085247009993,0.00869731232523918
0.00682250736281276,0.00109073356725276,0.00230572582222521
-0.00276487227529287,-0.011692438274622,0.00124046194832772
0.00469197798520327,0.0160044357180595,-0.0104774460196495
0.00362671399489045,0.00428652716800571,0.0108278412371874
0.000430920859798789,0.00322126247920096,-0.00728165358304977
0.00149618519935757,0.00428652716800571,-0.0126079749315977
0.00256144977174699,2.54695987678133E-05,0.00869731232523918
-0.0187438391149044,-0.00103979511186481,0.00976257678121328
0.00256144977174699,-0.0191492885351181,-0.00515112467110157
-0.00383013696409762,0.00854758359491825,-0.0211300905793905
0.00149618519935757,-0.00103979511186481,0.0118931056931615
-0.00276487227529287,-0.00210505956783891,0.0118931056931615
-0.00809119455516338,-0.00530085247009993,-0.00834691803902388
0.000430920859798789,0.0117433769628406,0.0118931056931615
-0.0102217216044664,0.0106781125068665,0.00443625450134277
-0.0134175149723887,0.00428652716800571,-0.00408586021512747
0.0153446225449443,0.00961284805089235,0.000175197244971059
-0.0166133102029562,-0.00849664583802223,-0.00408586021512747
-0.00702592963352799,0.0138739068061113,0.0236110128462315
0.000430920859798789,-0.0159534960985184,-0.0147385047748685
0.00575724244117737,-0.00103979511186481,0.00869731232523918
-0.000634343537967652,0.00109073356725276,-0.00408586021512747
0.000430920859798789,0.00428652716800571,-0.00621638912707567
-0.00489540072157979,-0.011692438274622,-0.00728165358304977
0.00682250736281276,-0.0234103463590145,-0.00515112467110157
0.00256144977174699,0.00428652716800571,-0.00408586021512747
-0.00596066517755389,0.00748231960460544,-0.00408586021512747
0.00362671399489045,0.00428652716800571,-0.00515112467110157
0.0132140936329961,-0.00636611692607403,-0.00515112467110157
-0.0112869860604405,0.0106781125068665,0.00869731232523918
0.00895303580909967,-0.00317032379098237,0.00550151988863945
-0.000634343537967652,-0.00636611692607403,0.0118931056931615
0.00895303580909967,0.00961284805089235,-0.00195533153600991
0.00149618519935757,-0.00956191029399633,-0.0189995616674423
0.00469197798520327,-0.00956191029399633,0.000175197244971059
-0.0144827794283628,2.54695987678133E-05,0.00763204740360379
0.00788777135312557,-0.00849664583802223,-0.0104774460196495
0.00362671399489045,0.0106781125068665,0.00976257678121328
0.00149618519935757,-0.00956191029399633,-0.0126079749315977
-0.000634343537967652,0.00215599802322686,0.00869731232523918
0.0100183002650738,0.0181349627673626,0.00124046194832772
0.0100183002650738,-0.0127577027305961,-0.0189995616674423
0.00469197798520327,-0.0138229671865702,0.0150888999924064
0.00469197798520327,-0.00743138138204813,-0.0179342962801456
-0.00702592963352799,-0.00210505956783891,-0.00728165358304977
0.00682250736281276,0.00641705514863133,0.00443625450134277
0.000430920859798789,-0.00210505956783891,0.0108278412371874
-0.00169960781931877,0.00854758359491825,0.000175197244971059
-0.0112869860604405,0.00215599802322686,0.0182846896350384
0.00362671399489045,0.0213307552039623,-0.00621638912707567
-0.000634343537967652,-0.0170187596231699,0.0161541644483805
0.00895303580909967,0.0138739068061113,0.00124046194832772
0.000430920859798789,0.00961284805089235,-0.00834691803902388
0.00256144977174699,-0.00743138138204813,-0.00195533153600991
0.00256144977174699,0.00641705514863133,-0.00195533153600991
-0.00489540072157979,-0.0127577027305961,-0.00408586021512747
-0.0112869860604405,0.0128086432814598,0.000175197244971059
0.00895303580909967,-0.00317032379098237,0.0140236355364323
0.00149618519935757,-0.00210505956783891,-0.0530880205333233
-0.00276487227529287,-0.00530085247009993,0.00763204740360379
0.00682250736281276,0.0106781125068665,0.0140236355364323
0.000430920859798789,-0.00636611692607403,-0.00302059575915337
0.00469197798520327,-0.00103979511186481,-0.000890067196451128
-0.00596066517755389,-0.00849664583802223,-0.0158037673681974
-0.00489540072157979,2.54695987678133E-05,0.017219427973032
-0.00169960781931877,-0.011692438274622,-0.0179342962801456
0.0110835647210479,2.54695987678133E-05,0.0161541644483805
0.000430920859798789,0.00215599802322686,0.00763204740360379
-0.0102217216044664,-0.00849664583802223,0.0118931056931615
0.0153446225449443,-0.00743138138204813,-0.00834691803902388
-0.00169960781931877,-0.00103979511186481,-0.00408586021512747
-0.00809119455516338,0.0149391712620854,0.0161541644483805
-0.000634343537967652,-0.011692438274622,-0.0104774460196495
-0.00915645994246006,0.00322126247920096,0.00124046194832772
-0.00276487227529287,-0.00210505956783891,0.00550151988863945
0.000430920859798789,0.0181349627673626,0.00656678434461355
0.0100183002650738,0.00215599802322686,0.0204152185469866
-0.00169960781931877,-0.00530085247009993,-0.0104774460196495
0.00362671399489045,0.00322126247920096,-0.00408586021512747
-0.00383013696409762,0.00428652716800571,0.00869731232523918
0.0132140936329961,2.54695987678133E-05,-0.00302059575915337
0.00682250736281276,0.0149391712620854,-0.0189995616674423
0.00682250736281276,-0.0138229671865702,-0.000890067196451128
0.00149618519935757,0.00215599802322686,0.0278720688074827
-0.000634343537967652,-0.00956191029399633,-0.0158037673681974
-0.00489540072157979,0.00854758359491825,-0.00195533153600991
0.0110835647210479,-0.00210505956783891,0.0193499550223351
-0.0155480438843369,0.00322126247920096,-0.00302059575915337
0.00469197798520327,-0.00210505956783891,0.0150888999924064
-0.00702592963352799,-0.00210505956783891,-0.0275216773152351
-0.00383013696409762,-0.0191492885351181,-0.00408586021512747
-0.00702592963352799,0.0266570765525103,0.0118931056931615
0.00469197798520327,-0.011692438274622,0.000175197244971059
0.00256144977174699,0.0266570765525103,0.00869731232523918
0.00256144977174699,-0.00103979511186481,0.00869731232523918
-0.0112869860604405,-0.00849664583802223,-0.0104774460196495
0.000430920859798789,0.00428652716800571,-0.0200648251920938
0.000430920859798789,-0.00423558801412582,0.0150888999924064
-0.0176785755902529,2.54695987678133E-05,-0.000890067196451128
-0.000634343537967652,0.00748231960460544,-0.00728165358304977
0.00895303580909967,0.0223960187286139,0.0268068052828312
-0.0166133102029562,-0.0127577027305961,-0.0189995616674423
-0.00489540072157979,0.0192002262920141,0.00337099027819931
0.00256144977174699,-0.00636611692607403,0.00656678434461355
-0.0102217216044664,0.0277223419398069,-0.0147385047748685
-0.0155480438843369,-0.0106271747499704,0.0353289246559143
0.00256144977174699,0.0213307552039623,-0.00515112467110157
0.0110835647210479,-0.0202145539224148,-0.00621638912707567
-0.00489540072157979,0.00854758359491825,-0.00941218249499798
-0.000634343537967652,-0.0148882325738668,0.00550151988863945
0.00362671399489045,-0.00423558801412582,-0.00515112467110157
0.000430920859798789,0.00215599802322686,-0.00621638912707567
0.012148829177022,2.54695987678133E-05,0.0140236355364323
-0.000634343537967652,-0.00743138138204813,-0.00195533153600991
-0.00915645994246006,0.0202654916793108,-0.00728165358304977
-0.0123522505164146,-0.0148882325738668,0.00443625450134277
0.00788777135312557,-0.0138229671865702,-0.0147385047748685
-0.00276487227529287,0.0160044357180595,0.00443625450134277
-0.00383013696409762,0.0341139324009418,-0.0168690327554941
-0.000634343537967652,-0.00636611692607403,0.0182846896350384
0.00256144977174699,-0.00530085247009993,0.017219427973032
0.00469197798520327,-0.0191492885351181,-0.0221953541040421
-0.0112869860604405,0.0117433769628406,0.0118931056931615
0.00469197798520327,-0.00636611692607403,0.0108278412371874
-0.00383013696409762,-0.00210505956783891,-0.00834691803902388
0.00682250736281276,-0.00210505956783891,0.00763204740360379
0.00256144977174699,-0.00210505956783891,-0.0126079749315977
0.00149618519935757,0.0128086432814598,-0.00728165358304977
0.0132140936329961,-0.0106271747499704,-0.0147385047748685
0.012148829177022,0.00641705514863133,0.0140236355364323
0.00788777135312557,-0.00636611692607403,-0.00408586021512747
-0.000634343537967652,0.00109073356725276,-0.00728165358304977
0.00788777135312557,-0.00530085247009993,-0.00834691803902388
-0.00383013696409762,2.54695987678133E-05,0.0140236355364323
0.00256144977174699,0.00535179162397981,0.00976257678121328
-0.0123522505164146,-0.0170187596231699,-0.00408586021512747
-0.00276487227529287,0.00961284805089235,0.00443625450134277
0.00575724244117737,2.54695987678133E-05,-0.00834691803902388
-0.00702592963352799,-0.00103979511186481,-0.00408586021512747
0.000430920859798789,-0.011692438274622,0.00976257678121328
0.0153446225449443,0.0255918130278587,0.00230572582222521
0.00469197798520327,-0.0159534960985184,0.024676276370883
0.00682250736281276,0.0160044357180595,0.00124046194832772
0.00469197798520327,0.00748231960460544,0.00656678434461355
-0.00702592963352799,0.00109073356725276,0.00230572582222521
0.00362671399489045,-0.00849664583802223,-0.00302059575915337
0.00362671399489045,2.54695987678133E-05,0.00976257678121328
0.0100183002650738,0.00961284805089235,0.00869731232523918
0.00149618519935757,-0.0148882325738668,0.00124046194832772
0.00149618519935757,0.0170696992427111,-0.00515112467110157
0.012148829177022,-0.0106271747499704,-0.00515112467110157
-0.0112869860604405,0.0117433769628406,-0.0147385047748685
0.00256144977174699,-0.011692438274622,-0.00195533153600991
-0.0123522505164146,-0.0106271747499704,-0.00408586021512747
0.00895303580909967,0.00535179162397981,0.000175197244971059
0.00149618519935757,-0.00636611692607403,0.00550151988863945
0.00682250736281276,-0.00636611692607403,0.000175197244971059
0.000430920859798789,-0.011692438274622,-0.00515112467110157
0.00682250736281276,0.00428652716800571,-0.0285869408398867
-0.00169960781931877,-0.0106271747499704,0.0289373341947794
0.00149618519935757,0.0149391712620854,0.00337099027819931
0.0142793580889702,-0.00849664583802223,0.00550151988863945
-0.00489540072157979,-0.00743138138204813,-0.00408586021512747
-0.0102217216044664,-0.00743138138204813,-0.00728165358304977
0.000430920859798789,0.00961284805089235,-0.00195533153600991
-0.000634343537967652,0.00535179162397981,0.0150888999924064
0.00469197798520327,-0.00743138138204813,0.00124046194832772
0.000430920859798789,0.0149391712620854,-0.00195533153600991
-0.00702592963352799,0.00109073356725276,0.00337099027819931
0.00682250736281276,0.00215599802322686,-0.0147385047748685
-0.0123522505164146,0.00215599802322686,-0.0211300905793905
-0.0123522505164146,0.0128086432814598,0.00124046194832772
